1,1453557583,1252.3888012239088
2,1453557583,1645.3239537309855
3,1453557583,2024.9812837690115
1,1453557763,1565.3927931717287
2,1453557763,1774.664949066937
3,1453557763,1053.9011622468631
1,1453557943,1260.4122757911682
2,1453557943,2032.5262174165496
3,1453557943,1435.7667439306776
1,1453558123,1869.852981514608
2,1453558123,1539.605983781318
3,1453558123,1653.3144160794716
1,1453558303,1393.0552893318236
2,1453558303,1816.2789545953274
3,1453558303,1348.7438657165815
1,1453558483,1188.9107968347769
2,1453558483,1862.299468414858
3,1453558483,1683.6120133132983
1,1453558663,746.3924792129546
2,1453558663,1722.7298236296822
3,1453558663,1642.239377880469
1,1453558843,1961.5311244347445
2,1453558843,1302.912294662868
3,1453558843,1586.0378430069734
1,1453559023,1050.9441840307165
2,1453559023,1919.5847289947174
3,1453559023,1244.1333779754739
1,1453559203,1157.4304800480604
2,1453559203,1414.5146075325708
3,1453559203,1411.805105349049
1,1453559383,1542.330348243316
2,1453559383,1584.4357943472762
3,1453559383,1101.395290127645
1,1453559563,1404.4662489245336
2,1453559563,1472.3493768057476
3,1453559563,1728.9319383290906
1,1453559743,1701.3156659590702
2,1453559743,1536.5583456121385
3,1453559743,1654.3657272743683
1,1453559923,1607.7574428015698
2,1453559923,1480.1240137933444
3,1453559923,1108.535461841772
1,1453560103,1513.6345618249227
2,1453560103,1486.5408833914746
3,1453560103,1449.1277223608147
1,1453560283,1900.3677545736232
2,1453560283,1042.612674413249
3,1453560283,1993.4674360478916
1,1453560463,799.6869444847107
2,1453560463,868.0864071628699
3,1453560463,1862.667184121286
1,1453560643,1582.2755822446197
2,1453560643,1369.5740296660613
3,1453560643,1615.2678419835865
1,1453560823,1557.4102184735239
2,1453560823,2303.8615394228445
3,1453560823,1420.5098411844422
1,1453561003,1313.720570364967
2,1453561003,1424.3331800059725
3,1453561003,2146.7191947624087
1,1453561183,1503.6627061665058
2,1453561183,1054.0726143866777
3,1453561183,1499.3253223287563
1,1453561363,1068.3190839675565
2,1453561363,1713.9669929475833
3,1453561363,1624.5013542938977
1,1453561543,694.9287370933841
2,1453561543,1417.0245442539454
3,1453561543,1314.2775272019207
1,1453561723,880.0728415449461
2,1453561723,1308.8175874358665
3,1453561723,1645.1185479915391
1,1453561903,1054.0518623931955
2,1453561903,1097.201593670373
3,1453561903,1264.785328662644
1,1453562083,1294.5184382299583
2,1453562083,1564.7099485931296
3,1453562083,1381.5802830271423
1,1453562263,1783.0149669665843
2,1453562263,1064.8630520949762
3,1453562263,1482.9732803938289
1,1453562443,1175.1679427611332
2,1453562443,1258.4924276452512
3,1453562443,986.4426839475831
1,1453562623,1926.5640099843345
2,1453562623,745.4467209987342
3,1453562623,1709.9009548624356
1,1453562803,1179.9398205863934
2,1453562803,1566.8916803319007
3,1453562803,1580.494229324783
1,1453562983,1013.6560013052076
2,1453562983,1490.103014667208
3,1453562983,1369.3735163037975
1,1453563163,1765.3839452657849
2,1453563163,1806.2405768626681
3,1453563163,1182.551397755742
1,1453563343,998.2821649095664
2,1453563343,1160.9692737925798
3,1453563343,1692.8763308562338
1,1453563523,1762.541368510574
2,1453563523,1290.696286348005
3,1453563523,1398.3305961048852
1,1453563703,1146.538366470486
2,1453563703,1286.2894850162168
3,1453563703,1605.2632404180865
1,1453563883,1983.4775970162204
2,1453563883,1386.139545791472
3,1453563883,1734.4720051002998
1,1453564063,1660.080157686025
2,1453564063,989.5048108417541
3,1453564063,1547.1055080803733
1,1453564243,940.8732671445856
2,1453564243,996.1447547810773
3,1453564243,1230.3311517151694
1,1453564423,1457.222451766332
2,1453564423,1607.4919986072928
3,1453564423,1237.0695250419278
1,1453564603,1292.5048775970936
2,1453564603,1199.029939590643
3,1453564603,1131.6133967445542
1,1453564783,1258.3443959398817
2,1453564783,1529.9601362242054
3,1453564783,1832.6995495706797
1,1453564963,1108.1472214466582
2,1453564963,1437.5176295327644
3,1453564963,1198.1393156107515
1,1453565143,1147.3010037249576
2,1453565143,1328.109076867501
3,1453565143,1287.7248091933627
1,1453565323,2084.309097860629
2,1453565323,1683.9840202126652
3,1453565323,1879.601668737208
1,1453565503,1128.4738140025486
2,1453565503,851.8987549468875
3,1453565503,926.9718742774179
1,1453565683,1675.4773200955242
2,1453565683,1942.9142205510288
3,1453565683,1226.1311201689143
1,1453565863,1198.0800558812916
2,1453565863,1665.1017430859308
3,1453565863,1264.7967206314206
1,1453566043,1598.9542674738914
2,1453566043,2061.1824350897223
3,1453566043,1047.8276115531721
1,1453566223,1397.5725764408708
2,1453566223,1168.6323102097958
3,1453566223,1083.201947870354
1,1453566403,1617.2303804041196
2,1453566403,1927.3214111880711
3,1453566403,1361.7624522807698
1,1453566583,963.6079123709351
2,1453566583,1971.4549883579216
3,1453566583,1290.2617922518402
1,1453566763,1772.0715938756862
2,1453566763,829.4751293957233
3,1453566763,1317.0132013813902
1,1453566943,1808.0662234686315
2,1453566943,1049.7406198022268
3,1453566943,480.23184455620753
1,1453567123,1035.7442083147666
2,1453567123,1398.205105929325
3,1453567123,1247.4427100270987
1,1453567303,1691.8225928675383
2,1453567303,825.6028914668908
3,1453567303,1046.8930738512427
1,1453567483,1562.4573124262195
2,1453567483,1374.8815353804578
3,1453567483,1529.435305421551
1,1453567663,1201.3994788751006
2,1453567663,962.4280233712246
3,1453567663,1687.0263827809442
1,1453567843,1238.1269146843504
2,1453567843,1189.829554889972
3,1453567843,1366.3085892796516
1,1453568023,1246.5000846423209
2,1453568023,1942.2322801935175
3,1453568023,1699.6624580739688
1,1453568203,1739.9467485801626
2,1453568203,1330.2942585976173
3,1453568203,1477.3547392493736
1,1453568383,1511.5927876904607
2,1453568383,1273.706331755966
3,1453568383,1511.6893030237406
1,1453568563,1365.461163315922
2,1453568563,1005.7194822312644
3,1453568563,1192.7026703488082
1,1453568743,1324.1472110928346
2,1453568743,1884.6201924762377
3,1453568743,1402.770419542988
1,1453568923,718.1289656708637
2,1453568923,1231.9614325650036
3,1453568923,1513.7135109088074
1,1453569103,1060.454584658146
2,1453569103,2071.744108122463
3,1453569103,1206.2718393281102
1,1453569283,1593.9378443484504
2,1453569283,1793.6502147155502
3,1453569283,719.3423730010787
1,1453569463,1422.1620097911607
2,1453569463,1253.5628909089912
3,1453569463,1677.7984931133687
1,1453569643,1535.7253876204293
2,1453569643,1464.3726038125653
3,1453569643,1369.873024026553
1,1453569823,1498.316478015234
2,1453569823,1444.4711440242827
3,1453569823,1647.5029114168137
1,1453570003,1734.7774893821527
2,1453570003,1374.824951806416
3,1453570003,1111.95909093755
1,1453570183,1988.8996007852256
2,1453570183,1561.600227203841
3,1453570183,2033.708992165824
1,1453570363,1437.7385729458183
2,1453570363,1839.709043626984
3,1453570363,1243.408358360951
1,1453570543,1555.6355964702864
2,1453570543,1714.4568091413628
3,1453570543,2219.2995787598193
1,1453570723,1400.091493440171
2,1453570723,1485.6481117506821
3,1453570723,1056.5222028798114
1,1453570903,861.8052454820523
2,1453570903,875.0101366856446
3,1453570903,944.3189444796493
1,1453571083,1358.8913875631988
2,1453571083,1116.3622223616887
3,1453571083,2138.4213394019753
1,1453571263,1440.6677121917407
2,1453571263,1531.9460461847484
3,1453571263,1822.610818175599
1,1453571443,1316.2298020285864
2,1453571443,1408.0409339008231
3,1453571443,1224.0386674956728
1,1453571623,1155.1552309654653
2,1453571623,1356.3848187991728
3,1453571623,1329.469978498916
1,1453571803,1350.7771274385352
2,1453571803,1174.1159475874156
3,1453571803,1919.257998668278
1,1453571983,1974.7937796326974
2,1453571983,1426.9406537370135
3,1453571983,1741.4895332728822
1,1453572163,1431.413625755037
2,1453572163,1329.0684696752578
3,1453572163,1058.2372786321987
1,1453572343,1568.316004999603
2,1453572343,958.525132217134
3,1453572343,2030.8991498003402
1,1453572523,1391.6651616493862
2,1453572523,1676.3501268345863
3,1453572523,1146.529576011623
1,1453572703,1269.3848374144484
2,1453572703,1336.6911451487492
3,1453572703,1716.4123754327495
1,1453572883,1549.375621182844
2,1453572883,1652.1500307445724
3,1453572883,1048.9962969906628
1,1453573063,1753.7151168566197
2,1453573063,679.605150486653
3,1453573063,1552.548686073472
1,1453573243,1358.4728546751041
2,1453573243,962.9394792641202
3,1453573243,1619.999158506592
1,1453573423,1146.9018511784573
2,1453573423,1425.8323842193931
3,1453573423,1222.1450367632012
1,1453573603,1060.7405022562791
2,1453573603,1802.116207499057
3,1453573603,2091.5362370200455
1,1453573783,1455.9276872469734
2,1453573783,1474.911184112231
3,1453573783,1651.473690321048
1,1453573963,2217.69038727507
2,1453573963,1538.9599052102615
3,1453573963,1278.0686559931685
1,1453574143,1540.6374871886026
2,1453574143,1078.6607697450866
3,1453574143,1757.388765908157
1,1453574323,1640.626645134762
2,1453574323,1331.8649319155763
3,1453574323,1142.3699772295852
1,1453574503,1554.3065303315718
2,1453574503,1548.8303799958278
3,1453574503,1079.186987845848
1,1453574683,1278.4420734426628
2,1453574683,1581.4384475816041
3,1453574683,1437.5984309551616
1,1453574863,2179.8380695749074
2,1453574863,1293.6139677806448
3,1453574863,882.5046234453717
1,1453575043,1241.1371576289337
2,1453575043,1257.5248582754284
3,1453575043,1453.581990301609
1,1453575223,1357.107445411384
2,1453575223,1820.151660280923
3,1453575223,924.2185021595409
1,1453575403,1244.1440322902054
2,1453575403,1662.183373219644
3,1453575403,1550.0869579613209
1,1453575583,1166.9742776391406
2,1453575583,1829.9551687048129
3,1453575583,1097.3135181392233
1,1453575763,1567.8490777034312
2,1453575763,1689.4648138899356
3,1453575763,1288.312047875176
1,1453575943,734.9114692149063
2,1453575943,732.6528187065074
3,1453575943,2021.3832485489547
1,1453576123,1550.066583758841
2,1453576123,1907.7910451684147
3,1453576123,1072.413706065466
1,1453576303,1436.9475491034489
2,1453576303,1224.4129374468077
3,1453576303,1533.2045134312164
1,1453576483,1759.4767199674002
2,1453576483,1732.1131923856835
3,1453576483,1090.6407788551103
1,1453576663,1937.5370516752205
2,1453576663,1642.9305435313534
3,1453576663,673.4788401983678
1,1453576843,1653.4016688509535
2,1453576843,1779.4782822020352
3,1453576843,1315.6556180523087
1,1453577023,701.3353008311242
2,1453577023,1680.6388192034017
3,1453577023,1991.4457337309918
1,1453577203,1446.032590419054
2,1453577203,1214.2038404475898
3,1453577203,1181.4018456886213
1,1453577383,1443.7030538450927
2,1453577383,1652.233676193282
3,1453577383,1867.6400096000484
1,1453577563,2167.5988184753805
2,1453577563,1617.833949175353
3,1453577563,1098.8318093276273
1,1453577743,1632.2763385406386
2,1453577743,1210.5756756073486
3,1453577743,953.4613684130212
1,1453577923,1553.2863883612056
2,1453577923,957.1825506786505
3,1453577923,1147.6025482018788
1,1453578103,912.6281376928091
2,1453578103,1190.351420082152
3,1453578103,1739.9577230991174
1,1453578283,1808.7850885776184
2,1453578283,1929.4638771098107
3,1453578283,1482.8005565640826
1,1453578463,1707.0539008981239
2,1453578463,1437.9786264772217
3,1453578463,831.7895248842736
1,1453578643,1705.872427066788
2,1453578643,1425.762556772679
3,1453578643,1210.1242634933442
1,1453578823,1622.775583807379
2,1453578823,1443.406892862792
3,1453578823,1225.0204474354784
1,1453579003,1491.750994650647
2,1453579003,1511.5110305448372
3,1453579003,1751.3320121914148
1,1453579183,1003.7126957594106
2,1453579183,1278.8198409757267
3,1453579183,1816.1038789432496
1,1453579363,1382.6333458380152
2,1453579363,1738.9855352696031
3,1453579363,1966.0357846102365
1,1453579543,1192.9718238922458
2,1453579543,1556.6508725751191
3,1453579543,943.1013448319087
1,1453579723,1148.6419759845983
2,1453579723,1851.513454892362
3,1453579723,1144.3761465450127
1,1453579903,2198.9927474875003
2,1453579903,1195.0614736105006
3,1453579903,1513.954524944226
1,1453580083,867.2170831200978
2,1453580083,1703.830890559281
3,1453580083,936.0304183947543
1,1453580263,1087.591731113692
2,1453580263,1074.710018762077
3,1453580263,1458.0543841701
1,1453580443,954.9917417423179
2,1453580443,1797.326334674532
3,1453580443,1895.6809132980802
1,1453580623,1328.7721471240122
2,1453580623,935.6304908171296
3,1453580623,1575.4372033911447
1,1453580803,1733.6448627213638
2,1453580803,1781.7655386713645
3,1453580803,1252.1363956543307
1,1453580983,1355.033400732403
2,1453580983,1468.869436206296
3,1453580983,1146.3395940760772
1,1453581163,1075.3746210442234
2,1453581163,1297.0268687854211
3,1453581163,1552.3534509198118
1,1453581343,1438.5980496493478
2,1453581343,2137.658769947787
3,1453581343,1314.2012107030798
1,1453581523,1442.8036604852725
2,1453581523,1547.2046414390206
3,1453581523,2092.6822803138443
1,1453581703,1156.999871429677
2,1453581703,1305.1387484030176
3,1453581703,1165.8524933736771
1,1453581883,1198.9561951564003
2,1453581883,1850.6715723623834
3,1453581883,930.6823373616984
1,1453582063,1723.211168590933
2,1453582063,1233.9035409347464
3,1453582063,1717.7599562642474
1,1453582243,670.6708376761526
2,1453582243,932.7253070194274
3,1453582243,1417.3744885716587
1,1453582423,1720.530519882838
2,1453582423,1575.1057249804337
3,1453582423,1034.593119767184
1,1453582603,1692.6916451659054
2,1453582603,834.3384290579706
3,1453582603,1379.0581667019676
1,1453582783,1520.672560359041
2,1453582783,1010.3403444867581
3,1453582783,942.8093918133527
1,1453582963,1684.805816039443
2,1453582963,1585.9426628177364
3,1453582963,1113.9865460650374
1,1453583143,1396.4028399903327
2,1453583143,1442.2227687357615
3,1453583143,638.3285138445597
1,1453583323,1667.6008211138349
2,1453583323,1391.9596234957378
3,1453583323,1703.3926790735375
1,1453583503,1380.6801496228825
2,1453583503,909.5756533245245
3,1453583503,1167.0301817978423
1,1453583683,1188.473602027322
2,1453583683,1047.8120179226003
3,1453583683,427.5511858984828
1,1453583863,1771.3636294007301
2,1453583863,1201.7072073028733
3,1453583863,1674.3414377172787
1,1453584043,1771.7017591930926
2,1453584043,1689.1827451530844
3,1453584043,1340.1920599397272
1,1453584223,1703.6949570756406
2,1453584223,1668.7584796609979
3,1453584223,1359.1655896200489
1,1453584403,1600.6128017014514
2,1453584403,734.9810740289589
3,1453584403,971.5504913125187
1,1453584583,1550.488262840857
2,1453584583,1632.8508988954127
3,1453584583,1122.0811646431684
1,1453584763,1241.0379529930651
2,1453584763,1358.8134912308306
3,1453584763,696.3806838573266
1,1453584943,712.6144028889636
2,1453584943,1691.7478836917628
3,1453584943,1992.8626733832061
1,1453585123,1457.7072673632454
2,1453585123,1602.9103818504761
3,1453585123,1162.7146242186427
1,1453585303,1994.7794671480856
2,1453585303,1261.831966896231
3,1453585303,1165.6089140102267
1,1453585483,1449.1979332485546
2,1453585483,1548.020264832303
3,1453585483,1762.3156267063073
1,1453585663,987.3804171724865
2,1453585663,1321.4397201004128
3,1453585663,810.6251302020004
1,1453585843,1526.316457396994
2,1453585843,881.9566959980875
3,1453585843,956.4186431467533
1,1453586023,1423.1040590908378
2,1453586023,891.3343213964254
3,1453586023,1480.1741137479742
1,1453586203,1723.0291187452774
2,1453586203,1642.98697412014
3,1453586203,1743.474308339258
1,1453586383,1438.2462646191318
2,1453586383,1268.8878145068884
3,1453586383,994.5365168464681
1,1453586563,2175.3345949264867
2,1453586563,2120.656670086707
3,1453586563,1025.2465704766414
1,1453586743,1529.1994485538453
2,1453586743,625.3492162407686
3,1453586743,1879.6425485052168
1,1453586923,1201.1493669978033
2,1453586923,1605.1367599672328
3,1453586923,982.6988952855269
1,1453587103,1706.09336689425
2,1453587103,1611.1998352998246
3,1453587103,1796.7927909921855
1,1453587283,982.0942513799915
2,1453587283,1359.5725110576798
3,1453587283,1160.5349142104387
1,1453587463,1139.6110022440553
2,1453587463,1682.1545690763742
3,1453587463,1276.6485274458926
1,1453587643,2374.226439418271
2,1453587643,1671.5854743029922
3,1453587643,1309.5976003600906
1,1453587823,1565.6645947291206
2,1453587823,1617.7819868860145
3,1453587823,1825.9350756338486
1,1453588003,968.5064225457609
2,1453588003,1918.5741167670735
3,1453588003,1395.1732244808227
1,1453588183,1592.2466793873657
2,1453588183,1313.1447616809357
3,1453588183,1315.640084616219
1,1453588363,1417.136251522849
2,1453588363,1425.0641744118184
3,1453588363,1159.4237399287522
1,1453588543,1322.2963072514783
2,1453588543,1454.6117906613897
3,1453588543,2167.7534699440002
1,1453588723,1820.3053074578443
2,1453588723,1309.088566697513
3,1453588723,1677.9155204227816
1,1453588903,1166.294779504339
2,1453588903,1478.7876270711422
3,1453588903,1628.1256117081891
1,1453589083,1561.6919773941238
2,1453589083,1318.1165881920606
3,1453589083,2044.0427300985903
1,1453589263,1508.6045048665255
2,1453589263,1239.17531579112
3,1453589263,1422.3944316618145
1,1453589443,869.3130999803543
2,1453589443,1239.3577109401424
3,1453589443,1431.6960148047656
1,1453589623,1576.8698220762114
2,1453589623,742.1926148856679
3,1453589623,2095.5807390622795
1,1453589803,2105.4372035277383
2,1453589803,1153.9167301418881
3,1453589803,1663.797857798636
1,1453589983,1389.0996294561774
2,1453589983,979.4060530451437
3,1453589983,1281.9419878534973
1,1453590163,1306.1715675052255
2,1453590163,1215.606318321079
3,1453590163,1711.334098239119
1,1453590343,1151.2348652662088
2,1453590343,1227.9416809945058
3,1453590343,1566.9526388713468
1,1453590523,1651.0832770572354
2,1453590523,1002.0571550664803
3,1453590523,1377.2846774198115
1,1453590703,1420.182873448357
2,1453590703,1368.0046520506341
3,1453590703,1428.6407648585737
1,1453590883,1423.4980098127078
2,1453590883,1734.9234109123547
3,1453590883,1854.2247202092162
1,1453591063,1809.4071072836718
2,1453591063,1301.9408771923434
3,1453591063,1759.0158899159483
1,1453591243,1036.8427203502506
2,1453591243,1374.013746296987
3,1453591243,1857.2716369138411
1,1453591423,1714.9017750130345
2,1453591423,1170.905127717803
3,1453591423,1286.5348820574582
1,1453591603,1137.0887954098482
2,1453591603,1442.7965347189456
3,1453591603,1913.4589288383722
1,1453591783,1654.1766038164496
2,1453591783,1241.3805791176856
3,1453591783,1065.751759087046
1,1453591963,1937.2743281846247
2,1453591963,1659.207663545385
3,1453591963,1049.517225800082
1,1453592143,1444.2591014628608
2,1453592143,794.3804496899247
3,1453592143,1145.2875894494355
1,1453592323,1293.5286961030215
2,1453592323,1433.2022411283106
3,1453592323,1596.6342062068481
1,1453592503,1361.4215336584796
2,1453592503,1754.6696290218583
3,1453592503,1258.229491300881
1,1453592683,1334.59254601039
2,1453592683,1189.7832377348095
3,1453592683,1317.4527841930587
1,1453592863,1437.7123492304236
2,1453592863,598.8409717412044
3,1453592863,1479.6473746498425
1,1453593043,1305.5541982253392
2,1453593043,1859.9673290271312
3,1453593043,1590.3965003788471
1,1453593223,1389.8652782818924
2,1453593223,1737.6417683127027
3,1453593223,1075.4194161699463
1,1453593403,1902.192026919996
2,1453593403,1204.0088868699968
3,1453593403,2050.206916515405
1,1453593583,1097.0343404759963
2,1453593583,1517.667921151345
3,1453593583,1004.0579311084002
1,1453593763,1364.0158808634926
2,1453593763,1662.4091881482552
3,1453593763,1335.1276245433837
1,1453593943,643.6790604609996
2,1453593943,1292.4081671206902
3,1453593943,1022.3344439951082
1,1453594123,1549.3874014820904
2,1453594123,1676.889977029835
3,1453594123,2006.4900479279459
1,1453594303,1222.2187391482294
2,1453594303,1422.697152973463
3,1453594303,2021.687912925457
1,1453594483,1683.6817777405183
2,1453594483,1562.836673265944
3,1453594483,1074.999347453316
1,1453594663,1179.983625219514
2,1453594663,1623.6790975555778
3,1453594663,2086.217244264359
1,1453594843,1338.5213011254866
2,1453594843,1257.3246816328417
3,1453594843,1480.241693680485
1,1453595023,1166.6123469049733
2,1453595023,1069.3500191128503
3,1453595023,1732.4979790952057
1,1453595203,1358.2848466622333
2,1453595203,861.0281830653548
3,1453595203,1888.4942632944635
1,1453595383,1653.408706607297
2,1453595383,1120.1015382694702
3,1453595383,1639.9970748461783
1,1453595563,1293.332563356186
2,1453595563,1428.8523725854855
3,1453595563,1447.389489877969
1,1453595743,1841.0901480043926
2,1453595743,1340.0105679252495
3,1453595743,1252.9495626998444
1,1453595923,1721.5510468153905
2,1453595923,916.4999356803795
3,1453595923,1391.0364495124668
1,1453596103,1659.5285180645685
2,1453596103,1075.7877277365576
3,1453596103,1738.2450997829437
1,1453596283,1270.7785830677797
2,1453596283,1284.0596348512918
3,1453596283,964.300474881505
1,1453596463,1139.593039189155
2,1453596463,1357.873388690253
3,1453596463,1176.8135667933773
1,1453596643,1446.8748129283388
2,1453596643,1443.3475066597264
3,1453596643,1376.2353909978021
1,1453596823,820.5209537098805
2,1453596823,909.380858981361
3,1453596823,1316.0714097010593
1,1453597003,1114.1716093290597
2,1453597003,1536.011103556181
3,1453597003,1072.0382779681433
1,1453597183,1151.81352221407
2,1453597183,1452.7584369915228
3,1453597183,1461.2983140473564
1,1453597363,1364.1002054015796
2,1453597363,1500.9213063400239
3,1453597363,1502.2807245142758
1,1453597543,1175.3269581124187
2,1453597543,1668.927450897172
3,1453597543,1171.54599033917
1,1453597723,1364.2222866571199
2,1453597723,1344.3922605520736
3,1453597723,1246.0038537159562
1,1453597903,1869.896862966319
2,1453597903,1303.7228679129232
3,1453597903,1640.0149547805388
1,1453598083,842.8455811770012
2,1453598083,961.4471455880752
3,1453598083,1992.497007440155
1,1453598263,1639.4503618280094
2,1453598263,1504.7806601505727
3,1453598263,1357.0488090316455
1,1453598443,1371.1882875921826
2,1453598443,1086.9833706878126
3,1453598443,1450.1465051745374
1,1453598623,1263.6877690907568
2,1453598623,1907.6499604930482
3,1453598623,1192.5556844410796
1,1453598803,1079.258174340551
2,1453598803,1311.9695562248428
3,1453598803,1862.6777772636465
1,1453598983,878.7173374245564
2,1453598983,1626.4313008791457
3,1453598983,1642.2205653662484
1,1453599163,1590.109698769326
2,1453599163,1835.8948333964995
3,1453599163,1116.9405528033774
1,1453599343,1358.0713209696114
2,1453599343,2245.748424017802
3,1453599343,1488.956040206055
1,1453599523,1940.3217781645558
2,1453599523,1640.1362210201721
3,1453599523,1470.5113500201453
1,1453599703,1663.7241795348625
2,1453599703,1116.891092279305
3,1453599703,1390.3441083307068
1,1453599883,1399.7782916606714
2,1453599883,1971.706977672875
3,1453599883,1144.7512276005
1,1453600063,754.8057146836072
2,1453600063,1398.477200853328
3,1453600063,1175.0541275988023
1,1453600243,1384.338760158668
2,1453600243,1313.5596711654216
3,1453600243,1921.1856458025673
1,1453600423,1320.4264245461673
2,1453600423,1335.8804849752535
3,1453600423,1599.1980754459898
1,1453600603,974.8541516096642
2,1453600603,1226.9922649332632
3,1453600603,1283.000463930269
1,1453600783,1254.046155900384
2,1453600783,1357.8431462869048
3,1453600783,1321.6462489993621
1,1453600963,1510.2470106290032
2,1453600963,1264.1171300318092
3,1453600963,987.1427073143423
1,1453601143,2041.8771816572794
2,1453601143,864.8129610189548
3,1453601143,1834.7717532111951
1,1453601323,1172.9234788101166
2,1453601323,1604.6845914019893
3,1453601323,1699.0736721549183
1,1453601503,1853.6294923940054
2,1453601503,1490.0979093275964
3,1453601503,1470.2307966848214
1,1453601683,1634.4679885699104
2,1453601683,1757.9633271321654
3,1453601683,1584.2796730032812
1,1453601863,1874.252816258619
2,1453601863,1470.563321871062
3,1453601863,929.4926474181315
1,1453602043,1058.9770293794572
2,1453602043,1948.6378230154514
3,1453602043,1196.8845263123512
1,1453602223,1521.6019505634904
2,1453602223,1005.7599735601494
3,1453602223,2361.422111963232
1,1453602403,1731.8251924278836
2,1453602403,811.49712431555
3,1453602403,1750.1389114807048
1,1453602583,1667.8741860979546
2,1453602583,1479.8927523506184
3,1453602583,1526.3848135558267
1,1453602763,1450.7834954652935
2,1453602763,1075.8055082522333
3,1453602763,1332.8595273041476
1,1453602943,1167.0843491175522
2,1453602943,1217.11580818519
3,1453602943,1364.0020108160872
1,1453603123,1187.1176374300073
2,1453603123,1722.8767479304224
3,1453603123,1315.4160748701543
1,1453603303,1779.9617811261364
2,1453603303,1435.6117553077638
3,1453603303,1667.2821327267836
1,1453603483,1847.3128438927233
2,1453603483,1188.1165524789442
3,1453603483,1753.0942237004638
1,1453603663,1334.0319676169504
2,1453603663,1747.0677727988611
3,1453603663,1115.0497744635989
1,1453603843,1701.9788479122024
2,1453603843,1541.7268548781674
3,1453603843,1251.482225380217
1,1453604023,1382.3265878017992
2,1453604023,1902.4884714900204
3,1453604023,1451.8413588404655
1,1453604203,1952.7346204811088
2,1453604203,1374.917612845699
3,1453604203,1405.724453444903
1,1453604383,1800.865887912611
2,1453604383,1187.924750475213
3,1453604383,1473.823511755715
1,1453604563,1430.2334042731673
2,1453604563,404.745208689322
3,1453604563,2002.1339174204818
1,1453604743,1326.2451335322112
2,1453604743,1531.305909048145
3,1453604743,1556.8294967679929
1,1453604923,1446.8950998814155
2,1453604923,1034.3855037819594
3,1453604923,1641.334080028658
1,1453605103,1533.595309375475
2,1453605103,1373.4946828645964
3,1453605103,1524.3737897835672
1,1453605283,1699.3075996482123
2,1453605283,1133.292259539788
3,1453605283,882.8630176993707
1,1453605463,1430.6845809333026
2,1453605463,1399.9260080512613
3,1453605463,2069.2356253042817
1,1453605643,945.984448119998
2,1453605643,1511.3026702776551
3,1453605643,2024.634349827344
1,1453605823,1586.7470258225997
2,1453605823,1071.3890225626528
3,1453605823,952.7277364240339
1,1453606003,1304.0142715753366
2,1453606003,1693.5379837173969
3,1453606003,1485.9340792211394
1,1453606183,1239.436502257983
2,1453606183,1695.4934964422137
3,1453606183,1753.1798916403204
1,1453606363,1389.4957087157916
2,1453606363,1579.3340811816354
3,1453606363,1511.9554159852366
1,1453606543,1391.2162012110155
2,1453606543,1639.6982678057004
3,1453606543,1874.8438423033804
1,1453606723,1793.7872251806161
2,1453606723,1438.8369720894843
3,1453606723,1232.44124148041
1,1453606903,1347.969952210163
2,1453606903,1174.44217853869
3,1453606903,1484.9921365113307
1,1453607083,1510.1471076719463
2,1453607083,2140.341569359104
3,1453607083,1244.7861152080197
1,1453607263,1189.0324363019317
2,1453607263,1153.554005144785
3,1453607263,1320.5889283524205
1,1453607443,1638.5943568466853
2,1453607443,1624.927043588832
3,1453607443,1240.071172779426
1,1453607623,495.73145330262673
2,1453607623,1801.5123676353446
3,1453607623,1345.0751579366624
1,1453607803,1459.5054536592215
2,1453607803,1460.546337409566
3,1453607803,854.823664172242
1,1453607983,1039.3718182574958
2,1453607983,1748.7936422694474
3,1453607983,1637.0268395015348
1,1453608163,1452.5986928958446
2,1453608163,1556.8959289851289
3,1453608163,833.6857526718328
1,1453608343,934.3018464744091
2,1453608343,1463.6747241951525
3,1453608343,1613.2218758575618
1,1453608523,1780.810544624304
2,1453608523,1527.9701362984877
3,1453608523,1848.244076765453
1,1453608703,1609.2527021033068
2,1453608703,1386.8969350432355
3,1453608703,1352.7529060374945
1,1453608883,1181.2909402884543
2,1453608883,1376.0245142970234
3,1453608883,1211.6341210436076
1,1453609063,1673.1957103901852
2,1453609063,1258.1406409852207
3,1453609063,1091.330710845068
1,1453609243,1169.3383347708732
2,1453609243,1119.9047027466197
3,1453609243,2092.732154702147
1,1453609423,1996.3476832490414
2,1453609423,898.2893051113933
3,1453609423,1353.4686012659222
1,1453609603,1075.8357636940975
2,1453609603,1241.7421265194814
3,1453609603,1511.2068003509194
1,1453609783,1361.8601761758327
2,1453609783,1305.760645850872
3,1453609783,1371.1474969207
1,1453609963,1554.6045212695997
2,1453609963,1311.9400847237557
3,1453609963,1409.7293524071574
1,1453610143,1229.8604138040293
2,1453610143,776.3791490190973
3,1453610143,1659.076557898273
1,1453610323,1270.8499343910564
2,1453610323,1441.0281097050756
3,1453610323,751.4978669583797
1,1453610503,1610.2078462019563
2,1453610503,507.28127037485433
3,1453610503,1725.1866255731632
1,1453610683,1824.2122931405902
2,1453610683,1315.56299830166
3,1453610683,1002.9127209757766
1,1453610863,1312.4254611941676
2,1453610863,1369.203433316822
3,1453610863,1477.3923611268401
1,1453611043,882.201737848421
2,1453611043,1198.584649603193
